address,reward_address,reward,total_weight,weight
BFsG5toozPpWFs9q4nqJTGCpxyots5Rueq,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.70792926411866,474, 3
BDAXsLFUN7G5teqTVZ7DsnwhLALHYBFyi1,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.70792926411866,474, 3
B5N3scLgdFU6ctXLf5gcuHiW25zFv3uzcU,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.70792926411866,474, 3
B5A4EuUoGQzjM8AXyWL7155knHRCG3gecQ,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,149.70792926411866,474, 3
BRqRMFwQcQDy21omq99GrjTZvf2qcGiuPK,a1d64aa969a5fcb17141d692f3bd3d98613939f641d527eda110d774,148.76041072447234,471, 3
BRBX3Vb5qmzwU6j9tZVxvYMfNJXtXzwMSS,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,148.76041072447234,471, 3
BQKmYhAqj89vFpE92LXAXT7s2FvD71bqsX,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,148.76041072447234,471, 3
BFfs4czW1gmKAHgozG2HW6ypx4eTXa11if,7b024421dddd7386b330eef8ba29aad7c760218f02eba7c14f0e2974,148.76041072447234,471, 3
BF6H8tELHjYEoNEBRL7HFmQ4bEt6HUxkJT,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,148.76041072447234,471, 3
BCifXdaFovJJ8ATaWpp33AiqQCXVUF94xh,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,148.76041072447234,471, 3
BAkdx9vZYrJ1xee8q9AckR6FVp91oiMdPX,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,148.76041072447234,471, 3
B9tyd5kUninvuBsQKvsMLiVskLV2mp5tL9,Bis1TuBsovjuRTEP7C9wuHgp6A4ic8D7a75fD,148.76041072447234,471, 3
B9hebEA9ySTEBnVkkS1hgfuRj14weirWQ4,65d569cce3ff9964ab5f4be91ffb2a11f7d7c9c16793a204aed7fda2,148.76041072447234,471, 3
B6b5PJtmH7rDFFY7Qzyh91zwmMnRudi4UH,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,148.76041072447234,471, 3
B4Y6x1gsAEBL3WNS3ui2MonyWZ5JMkmFaG,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,148.76041072447234,471, 3
BTimgssivCzDANxynGy5vWWokwyoPEiFCQ,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,147.812892184826,468, 3
BTTSrssmq2owkm299Yq4AVtVTfatKZLUi7,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,147.812892184826,468, 3
BMEpDsDjBGsMMCEFcCg62swJ5qJUpDXr5x,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,147.812892184826,468, 3
BLhreaMqY8Xwf4fBnmGWNkQMyiELf7ooEs,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,147.812892184826,468, 3
BLL5zgWz8QGgUmcHWSqENCGD7JMHCFQPvJ,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,147.812892184826,468, 3
BKdZ4CMUVaqgfoL6ZjMKavwsxgLWa36yts,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,147.812892184826,468, 3
BKAUCSGLULc8SgJVGxAFHxUmcsduuGLfgA,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,147.812892184826,468, 3
BEH1fFAaximXuHXQGrzhEBTr4VY9v61Kca,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,147.812892184826,468, 3
BDkqQdGKnotSaoNiVrpdFt98bdcXzEg5YY,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,147.812892184826,468, 3
BD3VzFLCTxvdjuWKMhfdBxE1rQtHA8Fj5x,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,147.812892184826,468, 3
BANW3eMiXgzcmh78o7xvfMzhpM53qcb6Mi,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,147.812892184826,468, 3
B9CLaJYgKiGcCAEsHKscsjFLpp689PjUsa,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,147.812892184826,468, 3
B6buvQbmBxVJL1AYa3gWPoAX14fW2PrsMj,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,147.812892184826,468, 3
BShx8ooR4oBgi93kDzWmmY2L1FveTjo35E,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,146.8653736451797,465, 3
BS8xngpYCsC4wJHrqWhqoHrrMLWWoGmwbM,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,146.8653736451797,465, 3
BRpuXF1iLho7ckf2r6dV2AzGpJxq4dFbin,3a3ce4220e7fb1748426b8b3b292e0e9b69193484e1c6d5c79b39942,146.8653736451797,465, 3
BRUsFqB9yyeeUW2x4ZM8uVJmPLKtnkjGCq,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,146.8653736451797,465, 3
BRNyppfegAbDzVAk2cdfFGC6NRgwzDhji1,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,146.8653736451797,465, 3
BPboCjeDbnDAg2pvMu6qRfeT532iSLXzvn,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,146.8653736451797,465, 3
BG2VTwXXESGPNW44Zxo1yvmrpNxUH1HvZW,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,146.8653736451797,465, 3
BFoaHVtQ1fTusrW43mMcovU8PyCzGu7MdJ,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,146.8653736451797,465, 3
BEvBJMais6hsLiWWGK6rXr5gsUXh5dQEbB,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,146.8653736451797,465, 3
BA4HjYh3dCCw8ApZ89R8HKZq3EyGnUH5LR,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,146.8653736451797,465, 3
B6TwsqHnWpy37TwbwcjGs45xagkvB3CA1s,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,146.8653736451797,465, 3
B5kDjFQzz1pE2Bjpo8Z99AJvFKjJPkDMNo,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,146.8653736451797,465, 3
BSqZACJSQ2izBa3ZeNKQqVFxYN15gxJqSt,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.91785510553336,462, 3
BSGjviaQDMJByH6hdgYbYhFVjo65X45QK7,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.91785510553336,462, 3
BQ9Pb9coAr9n9e6ANGbke3cssH79WRqsAg,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.91785510553336,462, 3
BL5p1btLYwXaMYmbgtZbmyPkFuF2yBM4UU,40d4401ff00a6a311e9672c11b806613da4d4fe36627b9d5770a5d1b,145.91785510553336,462, 3
BEzEdaftFQTePMMUD3UBPb6kro1j6SW7es,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.91785510553336,462, 3
BEohUNgPRobQdP53noyJPhchafrEHo7a8h,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,145.91785510553336,462, 3
BRUu7giWKrGy7xE2CbNnnSmuMfbWBeisjx,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.97033656588704,459, 3
BRRUQCQ1vBueR5JRB88CNxfbHYTmsKNHvA,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.97033656588704,459, 3
BGqPe29RK1S9g8wV61UL5HGTASYyqsa1F2,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.97033656588704,459, 3
BG2bp6A4UW1sNMawcSHUvr7WYQZDj9nqxZ,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.97033656588704,459, 3
BCzpRYYbxnXcyyXbCQDT7QysNWivU7dFNF,454ad3a4b91e8a983838d8909b5c875e320eb3600698b97f919e8f7a,144.97033656588704,459, 3
BCSUAnfkBZLYaujSZvFAZ6eTGEsBpERuwP,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.97033656588704,459, 3
BAnXHvt9Sw9dKi9LANPjvGdN5TGqVpWq2n,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.97033656588704,459, 3
BAUvYokE7fj4dEpHMSPAsNocWXTGiTYqUg,a1d64aa969a5fcb17141d692f3bd3d98613939f641d527eda110d774,144.97033656588704,459, 3
B9K5Kgu7e1YHHmxc3JNUF2RjKbn48pZ4Pd,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.97033656588704,459, 3
B7jxykCyk4SkDHy6Rvt4T4czKXjE8G6a2p,37d5b264986b09394746485e53fdb87bafebd316fc34069e0e96b92c,144.97033656588704,459, 3
B5KZW3gZ2fwRoF8N5qwGBRKcN3hN8oayHW,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.97033656588704,459, 3
B4ZJWUPebeAYy513gzZZTXk1RwDqXaSGbK,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.97033656588704,459, 3
BSZWJ61GQeg3MitL6fDRvHaB1hurErAxqS,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.02281802624074,456, 3
BRiJxcDZzMe6L8a16Z9Qa83HgGmm3sfx3P,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.02281802624074,456, 3
BNEoo93JTwkdxBDgVgCnLeahLnQS4YBQ4W,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.02281802624074,456, 3
BNETw6tWEh8Rk6EYe2Cg4qmZzGiDhzKT7d,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.02281802624074,456, 3
BMbz5Za8g9MbKBNCkKU5KS32WwRLcmnrEC,Bis1ctnKxRYxyiPm6DPECpe9X4hWVkPNSsagj,144.02281802624074,456, 3
BJ92Rz9A3iTLUhAXX4ELv17hvnN3UZhhy6,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.02281802624074,456, 3
BF8Foc1d4qRL66FXSgSwRpNEV4s4D2mnC8,b8e698507cd7b1aeb5b6b17d5b505278717b757d68f17b53810aafc2,144.02281802624074,456, 3
B9VyBgtmM72Ly6ACcLraqhWh6kEC4UEcJ5,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.02281802624074,456, 3
B7QavwhzTipetQMxLcBmHF4ujaX2Es4NKE,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.02281802624074,456, 3
B4keYrAcKAQrNhN4kLfATdqesv16AJUKDT,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,144.02281802624074,456, 3
BSioXcoMy9tKfc9cryEBnosGxgFSTznF7s,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,143.07529948659442,453, 3
BMFyfUL1ZHGodbWjrEMgDmh6QTQZY39NnL,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,143.07529948659442,453, 3
BJPEeQ919TFndd5awVn8VHnPec7SW2zhbd,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,143.07529948659442,453, 3
BH2UPjAtSeeLBTAksHtBfZbZ3vBprxieRD,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,143.07529948659442,453, 3
BG8hJP8qQ4EoL9HDet9eXQuiQ6m61iVmaP,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,143.07529948659442,453, 3
B7pRwxJAr42CbGYW5vKe5m2ossksufCYSC,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,143.07529948659442,453, 3
B7A3oEafbPynU9JNn3Uv3JvzQL8uaB4mHo,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,143.07529948659442,453, 3
B5GE5Jmt6YsJvhoy4gGdsicGPGZBasa86Y,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,143.07529948659442,453, 3
BTfzZkgXzUU2Tef9y1vN7NGfmezHCAe7hT,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,142.1277809469481,450, 3
BSJk6NFjqaWf5JgmDa3U5rHu6eisvhwnGT,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,142.1277809469481,450, 3
BMhvzMsCuaASs2uKgN3vJLVf1VVok85A22,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,142.1277809469481,450, 3
BDJcoKaoJKdm9Q5zQjd74cVfJ9ULcFSgm3,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,142.1277809469481,450, 3
BSerWsScquqp38w3PAVN9zD52V1svUbrJs,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,141.18026240730177,447, 3
BMzW4VRUrsHUKtj3e2W2RXG6etE878orqd,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,141.18026240730177,447, 3
B8XU7XQ8fk2Zkbj2zEqJ3s9B2ysWpndGAY,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,141.18026240730177,447, 3
BGp5BAHKCBa6PocgSEV4RNpchwdbG1Mi11,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,140.23274386765544,444, 3
BBmBRNFihQuwsMJacUuoCPxRPzywq2PY1B,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,139.28522532800912,441, 3
B4d3eCr8aJH1j2RksymvgrqPof1Sej8mut,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,139.28522532800912,441, 3
BBbttFDURTMus31NHUvPYVyjE36nz4LVde,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,132.65259555048488,420, 3
BKYnuT4Pt8xfZrSKrY3mUyf9Cd9qJmTgBn,139c039e283b36f1871aa7509e31cf318a2b59ec51d2293a5a04a85f,131.70507701083855,417, 3
B6GWxYSHd2hLx4Y6H68c7Dd4PFn1ogKJSq,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,103.27952082144894,327, 3
BLNihPgqzZZXzMYAt73RinaPszC1mbwpyV,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,86.22418710781517,273, 3
B79ZkmWy5EpscJgJyed9aLn1LDrzMerf8r,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,80.53907586993725,255, 3
BGizhywsr5EoPSDFf9vYnEEcJeBUznTTKg,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,75.80148317170564,240, 3
BADWJvNhNs9McsqNoM4zgScwxyDmUvREms,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,75.80148317170564,240, 3
BQ6QzS9B6TJ5YDJ8GbxSFnHRqP3AeG88zW,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,72.95892755276668,231, 3
B4qGMWKrgSyWVaPuvkrdtfBT9iZBamnDi4,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,71.06389047347405,225, 3
BJJ4c3YVBGb2XTP8zEmhe2a4XwFGN6H6bH,c50fb7c1b763c2bff1daf1d678941ba8e61066a1feba27660a120033,70.11637193382772,222, 3
BEthhbymdZPKtfCTyEgwqfzoUi3M2Dqkjr,Bis1PGTBDNezvbYfPWBJ3hsUHfqgrMjbhdqFb,52.74519870697851,167, 1
B7cBkHNsJfrQ2FH28PwMx1rhu1ahtrdS3t,Bis1PGTBDNezvbYfPWBJ3hsUHfqgrMjbhdqFb,52.74519870697851,167, 1
B5AsJAufXuZj6JWfd7SfUcKpNVjMFLyJHW,c751c0650c44086d782a16677eb1476e9d5c43c2db19d80b1a942e91,48.63928503517779,154, 1
B7ecA1BWspVs6BrCRH7g9hxaYCvw9NXVFC,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,32.2156303479749,102, 3
B8XprVDA2j1YgACQTyd3DzS8s91Y3J2oqe,6046c5e3b85ccd994f368ab6d48da404b66414d44b0aaf23e07a518b,28.425556189389617,90, 3
BJo7CQk9nwnHqbtHYU2onLaW2HzWid7AEW,2d2318305562e2339554aaaf199150e34f79de5f2ac57b53db55d00a,23.056284464727135,73, 1
B6Ke8dGtd9paUR7G5xDShPNd9cpBKw9Kry,8a92cbbb482843587e1ef46b4836ed2a916e25fc97889f6dc499a782,22.740444951511694,72, 3
BBQRN9yyePfeixcSPjWLX3aFkfRusznSX7,b7c4ddca8df8e86febf58e84388a7a1de08afd69bdbdd9456fab9b4f,14.212778094694809,45, 3
